ambient_temp,humidity,body_temp,duration,hour,heat_index,temp_humidity_stress,body_temp_deviation,time_of_day,risk_label
-1.1636087230665397,-1.3751602036815338,-0.007748800401724322,-0.5801106839544669,-1.2419108138845802,-0.7518385239868624,-1.1721777032427683,-0.007748800401723776,-0.87947640163125,0
-0.6170330055861519,-0.5926280009308557,0.24725421290262492,-0.4285867618527107,0.007719129533900028,-0.6483992186866414,-0.6489708833804233,0.24725421290262556,0.44068329366355535,1
0.09351542713835265,-0.5875794060743996,-2.5928418477745736,-0.955890010766822,0.5075711069012921,-0.44095690614995836,-0.4535459887871992,-2.592841847774574,0.44068329366355535,1
-1.0542935795704622,-0.9510782357392307,-0.007748800401724322,-0.8831585281579791,-1.4918368025682762,-0.7315452542821869,-0.9445635028037878,-0.007748800401723776,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.6365805478832607,-0.8801280497159439,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.6365805478832607,1.7608429889583606,1
0.312145714130507,0.7250552566041574,0.5341326028700206,0.32903284865606997,0.25764511821759606,0.0021128157354568383,0.5021601056949487,0.5341326028700214,0.44068329366355535,2
0.46245403643761385,-0.840009148897199,-2.1465865744919617,-0.7407260413823283,0.5075711069012921,-0.34597312989335227,-0.5311460562878867,-2.1465865744919617,0.44068329366355535,1
-0.9723072219484042,-1.4710835059541976,-0.07149955372781276,-0.5801106839544669,-1.2419108138845802,-0.7315452542821869,-1.1896068493705234,-0.07149955372781223,-0.87947640163125,0
-0.029464109294735398,0.0889323046907028,0.34288034289175756,-0.4285867618527107,0.25764511821759606,-0.3735945247691605,-0.056693354721873396,0.3428803428917582,0.44068329366355535,1
-1.2046019018775689,-1.4357433419590058,-0.03962417706476854,-0.4285867618527107,-0.7420588365171881,-0.7574755433492723,-1.2075678931457743,-0.03962417706476801,-0.87947640163125,0
0.2574881423824684,0.5786460057669338,0.7253848628482814,0.32903284865606997,0.007719129533900028,-0.08582468631813715,0.378579386202728,0.7253848628482822,0.44068329366355535,2
-0.8493276855153167,-1.1631192197103821,0.1197527062504503,-0.4285867618527107,-0.7420588365171881,-0.7095608787687884,-1.0101578805467186,0.11975270625045088,-0.87947640163125,0
-0.8083345067042875,-1.5013750750929336,0.05600195292436412,-0.8831585281579791,-0.49213284783349204,-0.7101245807050295,-1.1811154833551485,0.05600195292436468,-0.87947640163125,0
0.20283057063442983,-0.006990997581960908,0.24725421290262492,-0.12553891764919844,-0.7420588365171881,-0.2797381523850363,-0.036148808087358486,0.24725421290262556,-0.87947640163125,1
-0.23443000334988084,-0.4866075089452798,-1.8788334105223938,-0.07705126257663643,2.2570530276871645,-0.5387591920877697,-0.4810906883896464,-1.8788334105223938,3.081002684253166,1
0.2164949635714397,1.1642830091158285,0.7253848628482814,1.6927481475718753,1.0074230842686842,0.08272219261791787,0.7531208135900724,0.7253848628482822,0.44068329366355535,2
0.2301593565084496,-0.01203959243841697,0.7253848628482814,1.6927481475718753,0.007719129533900028,-0.2670548588196142,-0.02994650159066914,0.7253848628482822,0.44068329366355535,2
1.0500229327290314,0.6695207131831414,0.4703818495439322,-0.12553891764919844,0.25764511821759606,0.6159842243018907,0.7919778363740761,0.4703818495439329,0.44068329366355535,2
-0.23443000334988084,-0.5875794060743996,-1.579204869889782,-0.7498174767084338,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.5792048698897818,1.7608429889583606,1
-0.876656471389336,-1.0671959174377186,0.08787732958740607,-0.4285867618527107,-1.4918368025682762,-0.7112519845775114,-0.9655924562244146,0.08787732958740666,-0.87947640163125,0
1.4736191137763313,0.8967074817236613,0.9485124994895887,0.7836046149613384,0.7574970955849881,1.2428207774018678,1.1716102841017344,0.9485124994895896,0.44068329366355535,3
0.5034472152486436,0.901756076580117,0.438506472880888,-0.12553891764919844,-0.7420588365171881,0.2256206334550079,0.7139218566041073,0.4385064728808887,-0.87947640163125,1
-0.9449784360743845,-1.3852573933944459,0.21537883623958295,-0.4285867618527107,-0.9919848252008842,-0.7267537878241386,-1.1417645556127558,0.2153788362395836,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.630205472550652,-0.9316461832305412,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.630205472550652,1.7608429889583606,1
-1.1089511513185013,-0.45126734495008775,0.15162808291349453,-0.8831585281579791,-0.49213284783349204,-0.7278811916966205,-0.7131025425927416,0.1516280829134951,-0.87947640163125,0
0.7220775022407979,0.2353415555279264,0.5022572262069764,1.6927481475718753,0.007719129533900028,0.11908096750546146,0.32529463973040756,0.5022572262069771,0.44068329366355535,2
0.40779646468957526,1.2299147422497563,0.6616341095221953,0.32903284865606997,0.7574970955849881,0.28142712514286544,0.8968091637920792,0.661634109522196,0.44068329366355535,2
0.708413109303789,1.1087484656948123,0.4703818495439322,0.32903284865606997,0.5075711069012921,0.5195911932046821,0.9641702015784773,0.4703818495439329,0.44068329366355535,2
-0.6990193632082103,-0.33514966325160017,-0.2276888993767256,-1.02559101493363,-0.9919848252008842,-0.6523451322403283,-0.5311460562878867,-0.2276888993767251,-0.87947640163125,1
-1.14994433012953,-0.6633083289212394,0.24725421290262492,-0.5801106839544669,-0.7420588365171881,-0.7363367207402353,-0.8271091044300426,0.24725421290262556,-0.87947640163125,0
-0.5213822550270841,-0.2341777661224804,-2.261337930478919,-0.8892194850420493,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.261337930478919,-0.87947640163125,1
0.3258101070675169,0.033397761269686854,0.5660079795330626,0.7836046149613384,-0.242206859149796,-0.20363839099250328,0.03467906258003738,0.5660079795330634,-0.87947640163125,2
0.7357418951778077,0.9320476457188527,0.6935094861852394,0.32903284865606997,1.0074230842686842,0.4542017686007278,0.8469817520284794,0.6935094861852402,0.44068329366355535,2
1.4736191137763313,2.4668204820814736,0.7891356161743699,1.238176381266607,0.007719129533900028,2.7535419665277105,2.494971631070614,0.7891356161743707,0.44068329366355535,3
-1.0816223654444814,-0.6229195700695916,-0.10337493039085473,-0.8831585281579791,-0.9919848252008842,-0.7278811916966205,-0.7894678476974571,-0.1033749303908542,-0.87947640163125,0
-0.9859716148854136,-1.4155489625331816,0.24725421290262492,-0.8831585281579791,-1.4918368025682762,-0.7323908071865484,-1.1636483445382861,0.24725421290262556,-0.87947640163125,0
-0.029464109294735398,-0.5370934575098397,-3.2622247576984935,-0.9710424029769976,0.5075711069012921,-0.47731568103750194,-0.45478075118317113,-3.2622247576984935,0.44068329366355535,1
-1.067957972507472,-0.2594207404047603,-0.07149955372781276,-0.4285867618527107,-0.49213284783349204,-0.7182982587805238,-0.6066565258876986,-0.07149955372781223,-0.87947640163125,0
0.5171116081856525,1.1844773885416522,0.7572602395113257,-0.12553891764919844,0.25764511821759606,0.3659824155790136,0.9214854153669606,0.7572602395113265,0.44068329366355535,2
1.5692698643353995,0.5786460057669338,0.9166371228265445,2.1473199138771433,0.5075711069012921,1.1018952933416213,0.9448224246508277,0.9166371228265453,0.44068329366355535,3
0.3258101070675169,1.5126360542112913,0.7253848628482814,1.6927481475718753,0.25764511821759606,0.32567772713778287,1.0476781322352755,0.7253848628482822,0.44068329366355535,2
-0.5213822550270841,-0.2341777661224804,-2.242212704481093,-0.8043660886650659,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.242212704481093,-0.87947640163125,1
-1.0406291866334527,-1.3903059882509017,0.27912958956566913,-0.731634606056223,-0.49213284783349204,-0.7385915284851992,-1.1596971048711764,0.2791295895656698,-0.87947640163125,0
1.500947899650351,0.7250552566041574,0.9166371228265445,2.601891680182412,1.2573490729523802,1.1388177701654059,1.0392817479426677,0.9166371228265453,1.7608429889583606,3
1.2959820055952056,-0.09281711014171286,0.5341326028700206,0.7836046149613384,1.0074230842686842,0.3967041711041471,0.27733836790531985,0.5341326028700214,0.44068329366355535,2
-0.8903208643263458,-1.3145770654040618,0.15162808291349453,-0.4285867618527107,-0.9919848252008842,-0.7182982587805238,-1.096382288474655,0.1516280829134951,-0.87947640163125,0
-0.9449784360743845,-1.0217585637296147,0.1197527062504503,-0.731634606056223,-1.4918368025682762,-0.7194256626530057,-0.9564362181496702,0.11975270625045088,-0.87947640163125,0
1.0090297539180018,1.4571015107902758,0.6616341095221953,1.6927481475718753,0.25764511821759606,1.0821657255731867,1.3871997984384048,0.661634109522196,0.44068329366355535,2
1.11834489741408,1.3510810188047002,0.6935094861852394,1.6927481475718753,0.5075711069012921,1.146427746304659,1.3634353714020873,0.6935094861852402,0.44068329366355535,2
1.09101611154006,-1.0419529431554386,-0.3488153306962927,-0.8861890066000143,0.5075711069012921,-0.13514860573922347,-0.5421639361288655,-0.3488153306962923,0.44068329366355535,1
0.09351542713835265,0.9421448354317647,0.40663109621784377,-0.12553891764919844,0.25764511821759606,-0.089206897935583,0.5451013425579363,0.40663109621784443,0.44068329366355535,1
0.968036575106973,-1.1429248402845582,-0.9863228639571681,-0.7952746533389606,0.5075711069012921,-0.21632168455792536,-0.645883977390494,-0.9863228639571678,0.44068329366355535,1
0.5581047869966821,1.1188456554077244,0.5978833561961068,0.7836046149613384,-0.242206859149796,0.37471979559074853,0.8955554050515538,0.5978833561961076,-0.87947640163125,2
-0.8629920784523266,-1.4105003676767258,0.27912958956566913,-0.731634606056223,-0.49213284783349204,-0.7163253020036803,-1.1416980684068188,0.2791295895656698,-0.87947640163125,0
0.9133790033589344,1.1895259833981084,0.6935094861852394,1.6927481475718753,0.5075711069012921,0.7879133148553918,1.129457395537714,0.6935094861852402,0.44068329366355535,2
-1.1636087230665397,-0.36544123239033616,-0.03962417706476854,-0.731634606056223,-0.49213284783349204,-0.7326726581546689,-0.6877709171307669,-0.03962417706476801,-0.87947640163125,0
1.254988826784177,1.3258380445224203,1.3628923961091568,0.7836046149613384,0.7574970955849881,1.3062372452289788,1.4164351727061062,1.3628923961091577,0.44068329366355535,3
-0.23443000334988084,-0.5875794060743996,-1.5600796438919562,-1.001347187397349,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.560079643891956,1.7608429889583606,1
1.0363585397920214,0.9320476457188527,0.5022572262069764,0.7836046149613384,0.7574970955849881,0.7625467277245472,0.9913729669789632,0.5022572262069771,0.44068329366355535,2
0.7494062881148177,-1.0924388917199985,-2.2103373278180487,-0.7740613042447146,0.5075711069012921,-0.28932108530113315,-0.650918008697148,-2.2103373278180487,0.44068329366355535,1
-1.1362799371925205,-0.15844884327564057,0.21537883623958295,-0.8831585281579791,-1.4918368025682762,-0.7259082349197771,-0.5794442623149362,0.2153788362395836,-0.87947640163125,0
-0.5213822550270841,-0.2341777661224804,-2.242212704481093,-0.8377013515274523,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.242212704481093,-0.87947640163125,1
0.9270433962959433,2.1235160318424664,1.2353908894569823,1.6927481475718753,0.007719129533900028,1.4618189796314909,1.8534270828127908,1.2353908894569832,0.44068329366355535,3
0.24382374944545854,1.0936026811254445,0.5660079795330626,0.7836046149613384,0.25764511821759606,0.07990368293671289,0.7195162800750866,0.5660079795330634,0.44068329366355535,2
-0.9313140431373751,-0.8501063386101111,-0.10337493039085473,-0.731634606056223,-0.7420588365171881,-0.7135067923224753,-0.8657096765625756,-0.1033749303908542,-0.87947640163125,0
-0.3027519680349288,0.4978684880636379,0.3110049662287134,-0.12553891764919844,0.007719129533900028,-0.4302465693613797,0.08841972132163968,0.31100496622871404,0.44068329366355535,1
-1.1909375089405592,-0.8147661746149191,0.05600195292436412,-0.8831585281579791,-1.2419108138845802,-0.743101143975127,-0.9098856758215345,0.05600195292436468,-0.87947640163125,0
-1.1909375089405592,0.24039015038438247,-0.13525030705389895,-0.5801106839544669,-0.7420588365171881,-0.7284448936328615,-0.40765082034615646,-0.13525030705389843,-0.87947640163125,0
-0.8903208643263458,-1.4205975573896377,0.27912958956566913,-0.8831585281579791,-0.7420588365171881,-0.7199893645892467,-1.1512342333726315,0.2791295895656698,-0.87947640163125,0
-0.5213822550270841,-0.2341777661224804,-2.25496285514631,-0.9195242694624005,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.25496285514631,-0.87947640163125,1
1.10468050447707,0.003106192130951212,0.5978833561961068,-0.12553891764919844,-0.242206859149796,0.2991837361344566,0.28842273495223614,0.5978833561961076,-0.87947640163125,2
-1.1226155442555106,-1.299431280834694,-0.03962417706476854,-0.731634606056223,-0.9919848252008842,-0.7459196536563321,-1.1287520595936689,-0.03962417706476801,-0.87947640163125,0
1.2686532197211857,0.5887431954798455,1.394767772772201,1.238176381266607,0.25764511821759606,0.7853766561423073,0.8232838121980983,1.394767772772202,0.44068329366355535,3
-0.23443000334988084,-0.5875794060743996,-1.8979586365202197,-0.7983051317809956,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.8979586365202197,1.7608429889583606,1
0.24382374944545854,1.5126360542112913,0.5022572262069764,0.32903284865606997,0.7574970955849881,0.24365909541471947,1.0017449711051258,0.5022572262069771,0.44068329366355535,2
-0.33008075390894814,0.023300571556775094,0.3110049662287134,-0.12553891764919844,-0.7420588365171881,-0.5111377972119612,-0.2052067764404467,0.31100496622871404,-0.87947640163125,1
-0.5213822550270841,-0.2341777661224804,-2.261337930478919,-0.8801280497159439,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.261337930478919,-0.87947640163125,1
-1.1226155442555106,-0.06252554100297686,-0.13525030705389895,-0.4285867618527107,-1.4918368025682762,-0.7222441723342107,-0.5283725899830884,-0.13525030705389843,-0.87947640163125,0
1.0363585397920214,1.1996231731110207,0.7891356161743699,1.238176381266607,0.5075711069012921,0.9375761789273738,1.2007886693357754,0.7891356161743707,0.44068329366355535,3
1.3369751844062343,-1.243896737413678,-4.071859324939805,-0.8255794377593119,0.5075711069012921,-0.09540761923423381,-0.657281784122541,-4.071859324939806,0.44068329366355535,1
-0.5213822550270841,-0.2341777661224804,-2.235837629148483,-0.9407376185566464,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.235837629148483,-0.87947640163125,1
1.1730024691621184,0.8613673177284693,0.5341326028700206,-0.12553891764919844,0.007719129533900028,0.8659860330247683,1.0003582379527272,0.5341326028700214,0.44068329366355535,2
0.24382374944545854,0.8209785588768215,0.5022572262069764,0.32903284865606997,1.0074230842686842,-0.016489348160495815,0.5358976136218081,0.5022572262069771,0.44068329366355535,2
-0.9859716148854136,-1.3751602036815338,-0.007748800401724322,-0.4285867618527107,-0.9919848252008842,-0.7315452542821869,-1.1432842631770288,-0.007748800401723776,-0.87947640163125,0
-1.1636087230665397,-1.4155489625331816,-0.07149955372781276,-0.731634606056223,-1.2419108138845802,-0.7526840768912239,-1.1915539746872479,-0.07149955372781223,-0.87947640163125,0
-0.7946701137672781,-1.3448686345427978,0.05600195292436412,-0.5801106839544669,-1.4918368025682762,-0.705333114246981,-1.0960973433063537,0.05600195292436468,-0.87947640163125,0
-1.1772731160035497,-0.31495528382577626,0.1197527062504503,-0.731634606056223,-0.9919848252008842,-0.7335182110590304,-0.6677677663160243,0.11975270625045088,-0.87947640163125,0
-1.1226155442555106,0.3060218835183105,-0.03962417706476854,-0.4285867618527107,-0.7420588365171881,-0.7160434510355598,-0.3494840133236094,-0.03962417706476801,-0.87947640163125,0
1.3096463985322153,1.4369071313644515,1.3310170194461148,0.7836046149613384,0.25764511821759606,1.4716837635157078,1.5367580191074164,1.3310170194461157,0.44068329366355535,3
1.364303970280254,1.8004059610292829,1.2991416427830706,2.1473199138771433,0.5075711069012921,1.8752943498642543,1.867712333916957,1.2991416427830715,0.44068329366355535,3
0.585433572870701,1.1743801988287408,0.7253848628482814,1.6927481475718753,-0.242206859149796,0.4288351814698833,0.9494005436881997,0.7253848628482822,-0.87947640163125,2
